,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,target
1472,0.15907092098441258,-1.8625945171027898,3.7495265382995817,1.6664163680178172,-2.45056148527587,-0.16547892507204076,-0.4351062784507292,-0.769640895061336,-0.6930835263620498,-2.0805086338900143,0
1473,-2.548484893924469,-1.9577203019742964,-0.9788179768981904,0.02357961486634541,3.0481326594306726,2.6867755514260265,-0.7550051116909842,0.6604587310366868,-1.0309064782041242,1.4334618472233371,1
1474,1.2852274335269154,0.5506013970047388,1.314446550791049,0.5614743812541727,0.3361527729030579,-0.5057597967256463,1.834291827870254,-1.7072128716645083,0.08597868514954676,-3.3442979174918386,1
1475,-0.38514631519817755,1.1016323209559875,-2.894431083439261,-0.7480326784901621,3.8146290735092325,-2.5815169767859785,0.6927133258890678,1.0643206515353207,0.5810964201910656,-1.6938012448467736,1
1476,-0.7423584665919758,-1.126886188003826,0.6574440670445332,-0.4747862501821716,0.5075927684670711,-1.523418478465321,0.09241575076832936,-0.5493339394961405,-2.3342755624141587,0.382150432547836,0
1477,-0.3374139677773746,-0.149145532177978,1.4272217693457148,-1.6422947556736498,0.3729748828313977,-0.9489547613943935,-0.28567443938387505,-2.146857365000621,-1.1339624234185,-0.2674185563751149,1
1478,1.623344791021676,-1.2466192088000216,1.5439009281324443,-0.23187113493545142,-0.5319810953633577,0.21852501115663248,-0.6263071645549196,0.45577667519159226,0.22552273948171786,-0.5708790081373764,0
1479,-1.1056199102356836,-1.9717066333607658,3.1058173103053246,0.6691394247416602,-1.6818853326007424,-1.445888871812317,1.1587418832865701,0.09032666933549016,-1.2158375965841461,-1.933439232238335,0
1480,-0.17724682744833936,0.1836813156238163,1.3019278953562021,-0.44115906741651023,-1.440869110208066,-1.5359486151517787,-0.2878124837217694,-0.49100506388448206,1.4489114818447741,-0.2956974466502622,0
1481,-0.06277711904504096,1.3833387179380252,-0.316934434184514,-0.9760467013899443,-1.4580061994604132,-0.6806956289685573,0.5118098952537925,0.8508845911153742,1.5686848339374517,-0.0826920921690133,0
1482,1.0146107289900177,-0.6944181039500408,2.8548700472173167,-3.0371132423211624,-0.7010912875492856,-1.499656487047622,-2.001092664849299,-0.6509419124593577,-1.1967441824123026,-1.883616830160015,1
1483,0.8297591158706915,-2.125045502417164,2.7116664161661665,0.3909558473985201,-1.9140305532776418,-0.9564636910860518,-0.39696574160281817,3.1513999421887147,1.2474675465304945,-3.1011812504925955,0
1484,-0.08282379301678525,-0.8056212199641952,0.9261165488680799,2.089947102530269,-1.7102537016497,2.415392207074679,0.5007282169828174,1.1078123895622043,-1.4623905463716675,-1.167189626010178,0
1485,-0.7032812007972538,-1.7782869113880713,1.0748627750728978,-0.1130693326879475,-0.6161847210476035,-1.8411769438188315,1.6505961678209733,1.2484534744297635,-1.2359064381390723,0.246957936260074,0
1486,-0.3161510843809523,-2.2207703579877442,-0.02494434104231108,0.9241012898256217,0.20190046814226115,-1.612382487205542,-0.6984410235237397,2.9166373747767174,0.39572864142387876,0.4088118332380717,1
1487,-0.14602326323804166,-1.9512871459866556,3.1099045294740177,1.5339669878213826,-2.6015672032030857,0.8308845902639143,0.3320844909530474,1.6784932074623868,1.9565011519422648,-2.1505343702154547,0
1488,1.1092602510922085,0.9379282780936108,-0.32947856810618076,0.6325310842279561,1.1267733076590087,0.03611334573662894,-0.5206422773113291,-3.6242794867265955,0.004798151301633524,1.0804308073947881,1
1489,-0.1760581781925358,-1.5799440606999933,-0.001537230982224802,0.673158731262361,-1.573842792291797,-0.0808296101638879,0.9948629925095167,2.971079733100532,-1.0936503740747827,1.3525037629520913,1
1490,0.8841342509021582,0.2452115541746478,-5.510101180003259,1.950950861994916,3.9998338684209784,-2.3211143607339513,0.5012311347171434,1.8381442407254278,-2.0640805157706383,2.730638167203052,0
1491,0.7772442615210584,-1.598358019123657,0.3454490880863556,1.3059615950489585,-0.2624141993833118,0.7773373748830212,-0.5922912888105087,1.3704052704933425,-0.34606508465897334,0.3873068359412669,1
1492,0.5651028459229999,-0.7724648562426695,0.8210314394537226,-0.27256139766532206,-0.4310414902876841,1.0711723221527472,1.7679787225780306,0.6765570398340377,-1.6020580044049528,-0.68636305825462,0
1493,0.03279373950865434,2.461567759323632,-4.948474534211673,-0.9238605359720011,0.85933215908779,2.3551608780460143,0.4651070786158692,2.876140473182017,-2.436806697879166,2.1642226927475403,0
1494,-1.534018393961397,-0.5398278839050641,2.3782951675937047,-3.383479964985546,0.5646871941044258,-1.0528345879780767,-0.8726149006177875,-0.15473276095958355,0.6327185818723877,-2.6965645142925503,1
1495,-0.06182818109486965,-1.0457107070142897,1.8975736716775222,1.2069710502500142,-2.2572615304600414,2.1172217158030113,-1.4591940117576598,0.6257313871754135,-2.657859069918473,-1.345198156372661,0
1496,0.32152861549597717,1.2816761327562833,-1.3615714275551796,-0.16777342956187846,0.3270552482118896,1.7088003464659702,0.6015835859749146,0.6099364703264561,-0.600513670079823,-0.630901411942207,0
1497,0.32339865279207103,-2.1482977579408726,4.034302888207883,1.2861897943358347,-2.9782506477930593,-0.24208208819276034,1.244739023886394,0.9077170802259599,-0.4037188412493026,-3.089886457842095,0
1498,-0.3991227653499425,-1.4404656632987496,0.5245029676870849,1.17373408928957,-0.6264273401328306,-0.6031044419066054,-0.27277303424423965,1.8382727711256255,0.3532773367382176,-0.2720386261361124,0
1499,0.686834862969949,0.4458264022926228,-0.4436059287348405,-1.0939544835937483,1.7545297743031005,1.3801574156598075,-0.38886052903813956,-0.009669340221049483,0.21869546683074037,-1.465494146332571,1
1500,-0.3832194449613685,0.9272719657709718,-0.7623225651241885,-0.5910441614710713,0.9148613517250332,-1.5833441507204116,-0.6478859273432205,-0.38083118884772227,-1.7472879755817243,-1.254897088087991,1
1501,-0.025745336339800976,2.715583896714084,-2.4021189553045073,-1.103007293326055,1.2291821130582763,-0.756515190499401,-0.10391530292902006,-2.5300698274327105,-2.7663003205511494,1.1915501580070655,1
1502,-2.5741757475119487,0.8536372764059525,-1.4184535189923908,1.1825685827756294,0.40027854545017405,4.421898859907364,-1.5609878875896872,0.9527952094424816,-2.6043073997081696,-1.44569910515768,0
1503,1.3007830111737007,1.5477214917864126,0.6188661714903536,-0.3978866083288791,-0.36477941209549347,-0.5630245239308358,-1.5199640655581206,-3.5055742077010144,-1.9651680490419834,-0.4446379505083624,1
1504,1.0046638109947887,-1.6679831078034724,4.895313147574063,-2.9330113406626985,-0.609727206320033,-1.518771959373998,0.6754305842295498,-0.9645922716957631,0.015462924731375782,-4.264138697678044,1
1505,-0.8290301525907827,-1.1655830059265682,-1.650719909376597,1.501622222909166,-1.656713682572399,-1.8936319723287398,-3.178382382213191,3.448456780466799,-1.7723750172234571,3.0880066689700665,1
1506,-0.27817392345290615,-0.4290673371482091,-1.2145943132410937,2.9084654389405458,-0.395206940094769,1.9496525986417281,0.2188824099014587,3.6422636905132912,0.9933435858120194,-1.7145275544902698,0
1507,0.37945022539694373,-0.3148918807841361,-2.4667826359421783,1.3937420988688083,1.1027053534873419,-0.21896864727998522,0.21755674662446772,1.5448979709727364,-1.1318058802108926,1.909612446981746,1
1508,1.1931144314507696,2.867976319797139,-2.955004387480404,-0.415402517573189,2.1728957819348205,0.30473977802338026,-0.22756855476027466,-0.6635707227954217,0.4942024297274026,-0.9763470353888636,1
1509,-1.3200924922755608,-0.7003447659293434,2.667265001511506,0.9135434525443173,-3.0839920081235506,-1.7367900804677525,0.1958866500982855,-1.0589913046719075,0.5487388786718896,0.1088927164719744,0
1510,0.06979958459184685,1.239882033835662,-1.156385964224655,-0.7882684984861684,1.641121975242894,-1.6933018403034228,-0.8978748547779182,-0.8116681207506945,-1.3905334420451292,-1.266762460266621,1
1511,1.2840870329567469,-1.272611298278628,1.2691054197237974,0.8102310412460478,-0.5732906664504595,-0.1603173561647162,-1.3457665852622143,0.7939197119274645,0.15450047520032895,-1.0330666945874765,0
1512,-0.16298468098785815,-2.1088352296607917,-3.3941503634077277,3.367576468792674,2.1749460497845883,1.6466479151159157,0.24589993501927196,2.9251246775744617,-1.4133693833815857,3.534110175943639,1
1513,0.187256657791668,1.607715025000929,-1.4990369510009554,-0.6320108661892778,2.1134980086999313,0.2649845590202303,0.4981820418038207,-0.3813840933841961,0.23169786263469683,-1.9554356461803146,1
1514,-0.8268515654208415,1.9792625726797144,-3.2180387939655866,1.1889958109515646,0.41173662416571055,1.669617491321583,0.1858784690306822,0.4916344006985621,-2.2633776158689156,0.9382328318399797,0
1515,-0.40275692180565353,-2.209464785761802,-3.96684282038654,3.0696235303578043,0.9440550046419912,1.0165149579987032,-1.7262466136443895,3.6627573625663237,-2.4857208929538017,5.957331371184608,1
1516,1.0308401345159086,-0.8209460478377473,0.16153479087041944,-0.03888634407699465,-0.0881979571081728,0.3240025870837465,0.5178859251125387,-0.3324558786335221,-3.3614541053680664,1.0678330925334594,0
1517,0.9005038809218165,-0.9894381580741671,2.052401961021289,-2.0865390788257487,-0.2935990099617529,-3.0342621474809324,-0.45143390911178805,0.11367158803031052,-2.356838881932123,-1.9606245903353734,1
1518,1.2230017030949587,1.0762888061886893,-1.7932009071716495,-1.999964921287242,0.09626300089043682,1.436948974021344,-0.5931155608527363,2.226237968981288,-0.330492086251031,0.6927815977629483,0
1519,0.059487898300914936,2.743715707693327,-1.3620157417920145,-0.5070243844149578,0.590938693364242,0.5886789454614427,-1.2601420404202939,-1.904812768981357,-1.2013980358643324,-1.1925963358329537,1
1520,0.8427147392660045,0.41800530638442135,-3.7822310672558714,4.9523895932321444,1.7176242918642508,-0.3121660147432226,0.6994280108838505,-0.624243816893737,-5.308355409452032,1.3992872924705528,0
1521,0.7883341170108279,0.8313190270798985,-2.190276476322667,-1.4091954250590246,2.810208308726036,-2.45140989927367,0.5135595264710541,1.8383969245856302,-0.45561646822765056,-2.110403362892322,1
1522,-1.4274617203494533,-0.22314684981715427,1.4193757832821148,-1.5962831081176345,-0.8519601680425213,-0.36434400385745713,-0.6352590024260902,-0.4606349838374397,-1.7150262599975243,-0.5245637780292214,1
1523,1.1681075105146885,-1.312997230649044,1.472447898336162,0.16415590018373494,-0.7816288927563028,-0.0682208421625774,-0.5614049863830803,0.30907038715433477,-0.6866533079439272,-0.28260129287367797,0
1524,1.166063130284802,1.8606597509737752,-4.181043659892836,0.7520288274239642,0.8288314720824315,1.7708135524408326,1.817377007434101,1.6081164562943622,-2.618608253436771,1.8436226930214232,0
1525,-0.43714926249983743,3.461700576825658,-5.075001588109,0.8631812256669964,1.4328536197502288,0.6398060557903191,1.3822238074605764,1.1510062380472368,-1.8553103661335852,0.18891791790154167,1
1526,0.9266422490169065,-0.4335386053947111,0.9705441272428089,2.0641664200982235,-1.521765901762631,3.4002130167521436,0.9474786214516142,0.9000052018802942,-0.5561749177934412,-1.770047705931797,0
1527,-0.0846572560199583,0.39304022282644224,0.14892195645057993,1.3179443315844128,-1.7545994667804337,-0.6948420502593866,-0.847135701780212,-1.4175783403783062,-2.798901458957649,1.2247947907624754,0
1528,-0.017822136362556713,-2.37835529839966,4.920146412566712,-0.25172941690966844,-2.0800792828212744,-1.9370616554502709,0.20888862979246742,-2.3286526077704557,-0.9457726777896229,-1.2105598626273757,0
1529,0.5262600275505632,-1.776418877957387,4.006165066451634,0.5999808566821918,-2.679913099660306,0.8136023618081396,0.23256831817145548,0.2387054290628301,-0.5542826535702148,-2.896962544532683,0
1530,0.4584056391499288,-1.4615183527673907,-1.0190600748614778,2.978641142983877,1.541564973862932,2.1636202035000363,-0.4246669688120327,-0.4110114241419611,-2.3393311403070833,1.3003699706439371,1
1531,-0.882593845307033,0.9280260477138372,-1.9886868282111287,0.7439966082356575,-1.2692192666018876,-0.5538995707539773,-0.2205508901310071,0.449844300303722,-3.0927547827868134,2.683550438452004,0
1532,0.8544805800845648,-1.2229562727376124,1.3831775883762591,1.9270088785623094,-1.6355191853748146,0.779663084323854,0.4247007609095805,1.6066699182471536,-0.9478012459366668,-1.965266689619215,0
1533,0.2511102700617104,-0.599618296576174,2.1425197235598463,1.1268062560286016,-4.0743420059967494,0.4451552251586237,0.748675817661879,1.0419533373360923,1.5417657312357251,0.35258845194230826,0
1534,-1.2395221301412538,-0.6063664280640175,2.6647495038694267,1.4385422279100917,-4.487491841771353,-1.8060927207701183,-1.6998981581982293,-0.6964365913234474,0.3562505391956028,1.0663243961664652,0
1535,0.43644857790304187,-0.4940575136355192,2.716517043755221,1.4843004159655524,-4.600948568419534,1.9262797466171513,0.14936571379463157,-0.6423034408886505,-1.6993975342600312,0.4641961919920261,0
1536,-0.314718665661421,-3.9851143599300043,-1.332321451261882,3.216997044555498,-0.08544185624340961,2.310224525865981,0.06870780899273644,5.111073407677378,-0.6706787694415108,3.6155707791003566,1
1537,-1.4343519033618584,1.938801690798293,-4.792076008019927,0.6129763828908703,4.895111798734122,-1.2023954184105132,-0.8175646924649983,-0.42727729946373594,1.0163316143657157,0.6292147847262572,1
1538,-1.095294712154472,0.7976008514573626,-3.1964841414688836,-0.0833019944801685,0.17366012453825497,-0.4488897791591133,1.3090661608477627,2.2670281579690936,-1.688457136933723,2.647630682204208,0
1539,-0.6853311704483129,-2.3010989430093653,3.119005150546853,0.5244613063811694,-2.5332706948394197,-0.653663469372979,0.6776427276821881,1.275129485193972,-0.23048489979642628,-0.9758444866947869,0
1540,-0.5400717127138771,0.48412986597019947,0.2807787864662704,1.749626172464687,-2.3365728436318056,2.936021827313633,1.6876407652189422,-0.5823376416271902,-2.910188270526584,0.45427742920104064,0
1541,-0.6868845529982182,2.576151212151101,-2.3510203850095457,-0.7071916105161036,0.8525586163314238,-1.1276488160552824,-0.6113643689519013,-0.7995956231050257,-2.595126574226421,-0.5042949882206489,1
1542,-1.1646359200250171,-0.23308546954002818,-2.238009559585485,3.0046796050165465,-0.7754738301543951,2.50730793994825,1.5997682250488774,3.746481655522178,-2.786212507521733,-0.29249104396167724,0
1543,-0.19360306694182836,0.3567198369408987,-1.0931677899977217,2.682092094622509,-1.8737435542616105,1.3598116279931878,-1.3091572348532603,0.8535057278284834,-1.5518264515532532,1.2550915866905519,0
1544,1.5522622139479267,-0.8112381514735529,-2.2115494510836173,2.344623048141031,-0.10108586921980156,1.8001890221325025,0.3689773643616516,1.7396815340351135,-2.396440933520358,3.0047224634192156,1
1545,0.5204705808932312,3.0927502862167087,0.9187196782382419,0.5436621598837303,-2.6231269465839078,2.9042503432739175,2.87938365000137,-3.458406840943529,-2.336852771073393,-1.9277886719850024,1
1546,1.2816160513847665,2.2911687646104513,-0.5995506709321256,1.3985937145661902,-1.0881723506635557,1.7653704900356293,1.0283978374883551,-4.4575791412155565,-2.6544615063664025,1.80819319725025,1
1547,-0.11949772778717781,1.765723216066481,-4.10039296922746,-0.1319538816560495,-0.19068331838320074,0.41322450622317464,0.5772199949297923,3.14863783914906,-0.6738557890514123,2.572458816759612,0
1548,-2.101900678839558,0.8991771535229526,-1.5007969005247053,-0.9961376873331272,1.9103588756195231,-0.9408186169171351,0.3985621479874364,-0.8310561944553395,-0.7100394061247852,0.40855950261049845,1
1549,-0.192034622510638,1.8887158635933727,-4.819772462174287,1.1893267644000782,-0.14434998784747266,3.6147785093342417,0.2171200044949647,3.428665323597349,-2.0036289462187375,2.5505042023263744,0
1550,-0.6357476863440265,0.6821659040561667,0.33635075826365524,-0.6587450691481589,0.7067485778307243,0.7251281191535711,-0.3010214731348322,-1.6731754670014278,-1.416851684212019,-1.1891899167266917,1
1551,-1.1172053237646267,-0.08668362081125269,-0.08619866035533585,1.2252608589974983,-0.1385449194597348,2.947076083298417,-0.07455129926403516,1.1086945334914389,0.12864354922274446,-1.414731932397255,0
1552,0.7067915403938361,2.208999763562037,-2.662241814742826,-1.1719217591654436,-0.5381757965233626,0.07886760204603249,-1.6418456963645995,1.0612335945852076,-1.5367045206680636,1.6059847510297374,0
1553,0.7119249122815867,-1.6158098740727511,3.086546365516482,1.1668876926344345,-2.132328437399371,0.37018578213723674,-0.17340163707015763,-0.13370768977787106,-0.8227309349158649,-1.8537034546792797,0
